id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4820,0.00100000,0.00000403,0.00002856,0.0000285815602837,knapsack,1,0,2,0.00148594,31,31,169
4821,0.01100000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00630842,31,31,178
4822,0.05010000,0.00000847,0.00004071,0.0000407211538462,knapsack,2,0,2,0.00039073,31,30,226
4823,0.00510000,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00120393,30,30,201
4824,0.00600000,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00399675,33,33,114
4825,0.00360600,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00038532,33,33,267
4826,0.00510000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.01462337,33,33,290
4827,0.06000000,0.00000928,0.00002251,0.0000225242718447,knapsack,5,0,2,0.00004845,37,33,-635
4828,0.00100000,0.00000730,0.00003506,0.0000350961538462,knapsack,2,0,2,0.00004115,34,33,132
4829,0.00100000,0.00000965,0.00004637,0.0000463942307692,knapsack,2,0,2,0.00003150,33,32,321
4830,0.00500000,0.00001280,0.00003719,0.0000372093023256,knapsack,4,0,2,0.00009113,32,29,-7
4831,0.11210000,0.00000633,0.00002292,0.0000229347826087,knapsack,3,0,2,0.00028832,31,29,-255
4832,0.00120000,0.00000653,0.00003136,0.0000313942307692,srd,2,0,2,0.25997947,29,28,71
4833,0.00207500,0.00000707,0.00002561,0.0000256159420290,knapsack,3,0,2,0.00000625,33,31,-190
4834,0.05010000,0.00000610,0.00002929,0.0000293269230769,knapsack,2,0,2,0.01303644,31,30,36
4835,0.10010000,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.03466269,30,30,162
4836,0.05010000,0.00001195,0.00003473,0.0000347383720930,knapsack,4,0,2,0.00022449,30,27,-79
4837,0.00510000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00739557,27,27,197
4838,0.06010000,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.18354653,27,27,309
4839,0.20010000,0.00000683,0.00003282,0.0000328365384615,knapsack,2,0,2,0.01810239,27,26,95
4840,0.15010000,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.09959425,33,33,133
4841,0.10100000,0.00001132,0.00004100,0.0000410144927536,knapsack,3,0,2,0.00010742,34,32,170
4842,0.01100000,0.00000954,0.00006759,0.0000676595744681,srd,1,0,2,0.33887646,32,32,555
