id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.00035536,15,15,802
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.00979045,15,15,751
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00645968,15,15,486
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00315526,15,15,390
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,srd,1,0,2,2.98018804,15,15,455
77,0.00332700,0.00000654,0.00004632,0.0000467142857143,srd,1,0,2,3.99047633,15,15,538
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,srd,1,0,2,1.99332317,15,15,574
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,srd,1,0,2,2.97685390,15,15,604
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,srd,1,0,2,0.02438087,16,16,485
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.01117437,16,16,425
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,srd,1,0,2,1.98998544,17,17,668
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,srd,1,0,2,0.98550363,17,17,813
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,srd,1,0,2,0.00784012,17,17,775
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00014781,17,17,662
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00389814,17,17,528
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,srd,1,0,2,3.98875068,17,17,396
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,srd,1,0,2,2.97419604,18,18,691
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00056064,18,18,666
90,0.00332500,0.00001160,0.00004202,0.0000420289855072,srd,3,0,2,0.01536404,18,16,856
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00036041,17,17,394
92,0.00100000,0.00000477,0.00002289,0.0000229326923077,srd,2,0,2,0.00691317,17,16,386
93,0.01000000,0.00000516,0.00002479,0.0000248076923077,srd,2,0,2,0.97616001,16,15,418
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,srd,1,0,2,0.00709229,18,18,681
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,srd,1,0,2,1.98798081,18,18,465
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,srd,1,0,2,0.02798946,21,21,880
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,0.02697154,21,21,1398
98,0.01500000,0.00001805,0.00008674,0.0000867788461538,srd,2,0,2,4.98465552,24,23,1392
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.00490177,23,23,880
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,1.98597346,23,23,596
101,0.00457300,0.00000884,0.00006264,0.0000626950354610,srd,1,0,2,0.02238970,23,23,700
102,0.00200000,0.00000420,0.00002977,0.0000297872340426,srd,1,0,2,0.00243898,33,33,435
103,0.00300000,0.00000484,0.00003429,0.0000343262411348,srd,1,0,2,4.98165068,35,35,466
104,0.00100000,0.00000748,0.00005302,0.0000530496453901,srd,1,0,2,1.98496598,39,39,665
