id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
451,0.10000000,0.00003295,0.00014535,0.000186158192090,knapsack,2,0,1,,118,116,2270
452,0.07500000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.02914895,116,116,1265
453,0.02250000,0.00001474,0.00010451,0.000104539007092,srd,1,0,2,0.07647944,116,116,1056
454,0.00800000,0.00003659,0.00025949,0.000259503546099,srd,1,0,2,0.00381837,116,116,2591
455,0.02250000,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.02744181,116,116,4107
456,0.00070000,0.00006951,0.00046520,0.000631909090909,knapsack,1,0,1,,116,115,4628
457,0.00100000,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.01453550,120,120,4772
458,0.01000000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00976187,120,120,5858
459,0.00709000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.49282736,121,121,5824
460,0.02250000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.07324896,121,121,3258
461,0.02250000,0.00001523,0.00010801,0.000108014184397,srd,1,0,2,0.05396421,125,125,1091
462,0.02155800,0.00002455,0.00009927,0.000100204081633,bnb,3,0,1,,125,122,1426
463,0.03000000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.05997247,125,125,1170
464,0.01000000,0.00000771,0.00006361,0.0000700909090909,bnb,1,0,1,,125,124,299
465,0.00475500,0.00001524,0.00007874,0.0000861016949153,bnb,2,0,1,,124,122,785
466,0.12100000,0.00002463,0.00002856,0.0000288070175439,bnb,12,0,1,,124,112,-105
467,0.00100000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00003664,112,112,327
468,0.00020000,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00000340,121,121,345
469,0.00020000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00004587,121,121,310
470,0.00020000,0.00000340,0.00002411,0.0000241134751773,knapsack,1,0,2,0.00007704,128,128,259
471,0.00020000,0.00000789,0.00002292,0.0000229360465116,knapsack,4,0,2,0.00000626,128,125,104
472,0.02000000,0.00001039,0.00004100,0.0000424081632653,bnb,3,0,1,,147,144,254
473,0.05000000,0.00000955,0.00006768,0.0000677304964539,srd,1,0,2,4.44322090,146,146,669
474,0.21830800,0.00001314,0.00004091,0.0000419808306709,bnb,4,0,1,,146,142,326
475,0.04700000,0.00000692,0.00004902,0.0000490780141844,srd,1,0,2,0.05238613,147,147,484
476,0.05000000,0.00000966,0.00003857,0.0000394285714286,bnb,3,0,1,,147,144,192
477,0.00100000,0.00001011,0.00007168,0.0000717021276596,srd,1,0,2,0.00398989,147,147,723
478,0.00047000,0.00000546,0.00003867,0.0000387234042553,srd,1,0,2,0.00202454,151,151,395
479,0.00183800,0.00000750,0.00005315,0.0000531914893617,srd,1,0,2,0.01045450,152,152,547
480,0.10060000,0.00002188,0.00008674,0.0000893061224490,bnb,3,0,1,,170,167,1211
481,0.00282000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.09716860,167,167,813
482,0.01500000,0.00002198,0.00008677,0.0000897142857143,bnb,3,0,1,,169,166,1221
483,0.00100000,0.00000768,0.00005443,0.0000544680851064,srd,1,0,2,0.00114232,168,168,671
484,0.09231700,0.00002431,0.00007691,0.0000776677316294,bnb,4,0,1,,170,166,1291
485,0.00520000,0.00000744,0.00005275,0.0000527659574468,srd,1,0,2,0.00518907,166,166,543
486,0.02500000,0.00002156,0.00002977,0.0000299860917942,bnb,10,0,1,,168,158,-10
487,0.01000000,0.00000998,0.00003952,0.0000407346938776,bnb,3,0,1,,164,161,220
488,0.02178800,0.00001341,0.00005302,0.0000547346938776,bnb,3,0,1,,161,158,506
489,0.10000000,0.00002291,0.00002895,0.0000291105463787,bnb,11,0,1,,162,151,-75
490,0.01600000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.00398990,153,153,729
491,0.00100400,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00013159,153,153,507
492,0.00260000,0.00000785,0.00002624,0.0000320408163265,bnb,3,0,1,,155,152,62
493,0.25000000,0.00000857,0.00003952,0.0000484180790960,bnb,2,0,1,,157,155,283
494,0.05000000,0.00000802,0.00005686,0.0000568794326241,srd,1,0,2,0.90924683,159,159,584
495,0.08000000,0.00001225,0.00004908,0.00005000,bnb,3,0,1,,163,160,406
496,0.02000000,0.00002109,0.00010135,0.000101394230769,srd,2,0,2,0.65799207,160,159,1536
497,0.03000000,0.00001390,0.00005110,0.0000567346938776,bnb,3,0,1,,161,158,563
498,0.05000000,0.00001474,0.00003729,0.0000386876640420,bnb,5,0,1,,163,158,297
499,0.02500000,0.00001967,0.00002714,0.0000273574408901,bnb,10,0,1,,158,148,-187
500,0.00100000,0.00000576,0.00004084,0.0000408510638298,srd,1,0,2,0.01051932,151,151,450
501,0.02010000,0.00001319,0.00003440,0.0000346194225722,bnb,5,0,1,,160,155,154
502,0.05010000,0.00001306,0.00003358,0.0000342782152231,bnb,5,0,1,,155,150,144
503,0.03362800,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.03235717,153,153,1072
504,0.00090800,0.00001104,0.00007824,0.0000782978723404,srd,1,0,2,0.27421419,153,153,807
505,0.00100200,0.00000909,0.00002948,0.0000371020408163,bnb,3,0,1,,161,158,173
506,0.00825000,0.00001784,0.00002653,0.0000273619631902,bnb,9,0,1,,163,154,-164
507,0.02257600,0.00001566,0.00002163,0.0000240184049080,bnb,9,0,1,,154,145,-361
508,0.00020000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00021578,152,152,398
509,0.01701500,0.00000852,0.00006038,0.0000604255319149,srd,1,0,2,0.98297648,162,162,619
510,0.00500000,0.00001058,0.00007499,0.0000750354609929,srd,1,0,2,0.01366161,162,162,774
511,0.00736500,0.00001129,0.00003580,0.0000360702875399,bnb,4,0,1,,181,177,162
512,0.00350000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.47707720,181,181,1732
513,0.05000000,0.00001539,0.00004649,0.0000491693290735,bnb,4,0,1,,187,183,527
514,0.02150000,0.00001300,0.00004913,0.0000530612244898,bnb,3,0,1,,183,180,481
515,0.00500000,0.00000925,0.00004982,0.0000522598870056,bnb,2,0,1,,180,178,307
516,0.02150000,0.00000921,0.00003613,0.0000375918367347,bnb,3,0,1,,182,179,157
