id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
349,0.00420000,0.00000495,0.00003506,0.0000351063829787,srd,1,0,2,0.00569505,71,71,348
350,0.02010000,0.00001065,0.00003177,0.0000340255591054,bnb,4,0,1,,73,69,115
351,0.07500000,0.00001952,0.00002292,0.0000248030495553,bnb,11,0,1,,70,59,-389
352,0.01134600,0.00001114,0.00007896,0.0000790070921986,srd,1,0,2,0.08670304,63,63,782
353,0.43059000,0.00002425,0.00002793,0.0000283625730994,bnb,12,0,1,,66,54,-141
354,0.01000000,0.00000463,0.00003282,0.0000328368794326,srd,1,0,2,0.00999537,57,57,326
355,0.00157100,0.00000561,0.00003974,0.0000397872340426,srd,1,0,2,0.00722339,59,59,395
356,0.00060000,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00089498,59,59,354
357,0.15000000,0.00000579,0.00004100,0.0000410638297872,srd,1,0,2,0.79698748,64,64,426
358,0.01520000,0.00000955,0.00006768,0.0000677304964539,srd,1,0,2,0.00977694,66,66,682
359,0.10010000,0.00000654,0.00004632,0.0000463829787234,srd,1,0,2,1.39979346,69,69,470
360,0.10010000,0.00000989,0.00004752,0.0000475480769231,srd,2,0,2,0.00629011,69,68,603
361,0.00050000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00038954,70,70,394
362,0.00050000,0.00000426,0.00003020,0.0000302127659574,srd,1,0,2,0.79648322,70,70,319
363,0.00100000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00008989,72,72,730
364,0.00050000,0.00000925,0.00006554,0.0000656028368794,srd,1,0,2,0.05949075,72,72,692
365,0.00200000,0.00000546,0.00003867,0.0000387234042553,srd,1,0,2,0.01799454,75,75,425
366,0.00210800,0.00000493,0.00003494,0.0000349645390071,srd,1,0,2,0.00788244,78,78,389
367,0.00562000,0.00001407,0.00002572,0.0000257221206581,knapsack,7,0,2,0.00000729,78,72,123
368,0.00200000,0.00000729,0.00002289,0.0000411864406780,knapsack,2,0,1,,72,70,221
369,0.01300000,0.00000685,0.00002479,0.0000248188405797,knapsack,3,0,2,0.00007010,70,68,218
370,0.00210000,0.00000567,0.00004015,0.0000402127659574,srd,1,0,2,0.04290433,70,70,441
371,0.00064600,0.00000545,0.00003859,0.0000386524822695,srd,1,0,2,0.01311794,79,79,402
372,0.02150000,0.00001666,0.00006271,0.000068000,bnb,3,0,1,,84,81,790
373,0.26319600,0.00000601,0.00004260,0.0000426241134752,srd,1,0,2,1.30511700,83,83,465
374,0.35000000,0.00001600,0.00007691,0.0000769230769231,srd,2,0,2,0.24843135,84,83,1123
375,0.01600000,0.00002344,0.00002944,0.0000297839898348,bnb,11,0,1,,85,74,-24
376,0.00100000,0.00000505,0.00003579,0.0000358156028369,srd,1,0,2,0.05889495,76,76,397
377,0.00150000,0.00000784,0.00002838,0.0000284057971014,knapsack,3,0,2,0.00009214,79,77,301
378,0.00050000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00039442,77,77,434
379,0.00107800,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.00241452,77,77,568
380,0.00100000,0.00000522,0.00003697,0.0000370212765957,srd,1,0,2,0.97616226,80,80,409
381,0.01150000,0.00001452,0.00003629,0.0000381102362205,bnb,5,0,1,,86,81,279
382,0.00050000,0.00000732,0.00005190,0.0000519148936170,srd,1,0,2,0.00449268,86,86,547
383,0.00050000,0.00000558,0.00003952,0.0000395744680851,srd,1,0,2,0.05898517,86,86,435
384,0.05179900,0.00001201,0.00004400,0.0000490204081633,bnb,3,0,1,,89,86,404
385,0.36600000,0.00001556,0.00004908,0.0000497124600639,bnb,4,0,1,,91,87,533
386,0.01000000,0.00001118,0.00007929,0.0000792907801418,srd,1,0,2,0.01783384,88,88,844
387,0.01015700,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.03982924,90,90,1025
388,0.00021100,0.00000464,0.00003289,0.0000329078014184,srd,1,0,2,0.01761820,93,93,384
389,0.01040400,0.00001242,0.00002317,0.0000240697674419,bnb,7,0,1,,95,88,-284
390,0.00020000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00007424,90,90,448
391,0.05000000,0.00001528,0.00007342,0.0000734615384615,srd,2,0,2,0.06328296,103,102,1082
392,0.10000000,0.00001236,0.00003228,0.0000324409448819,bnb,5,0,1,,104,99,80
393,0.00110000,0.00000471,0.00003336,0.0000334042553191,srd,1,0,2,1.30401229,99,99,374
394,0.00110000,0.00000550,0.00003894,0.0000390070921986,srd,1,0,2,0.01629450,99,99,429
