id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
350,0.02010000,0.00002739,0.00011100,0.000111795918367,bnb,3,0,1,,149,146,232
351,0.07500000,0.00004148,0.00012600,0.000132523961661,bnb,4,0,1,,147,143,898
352,0.01134600,0.00002560,0.00012800,0.000144632768362,bnb,2,0,1,,147,145,662
353,0.43059000,0.00005137,0.00013000,0.000134829396325,bnb,5,0,1,,148,143,1191
354,0.01000000,0.00003914,0.00012400,0.000125047923323,bnb,4,0,1,,146,142,673
355,0.00157100,0.00002900,0.00011000,0.000118367346939,bnb,3,0,1,,144,141,398
356,0.00060000,0.00001495,0.00010600,0.000106028368794,srd,1,0,2,0.00686364,141,141,1050
357,0.15000000,0.00003922,0.00012300,0.000125303514377,bnb,4,0,1,,146,142,685
358,0.01520000,0.00003472,0.00011000,0.000110926517572,bnb,4,0,1,,144,140,290
359,0.10010000,0.00005480,0.00017000,0.000175079872204,bnb,4,0,1,,143,139,2046
360,0.10010000,0.00002835,0.00020100,0.000201063829787,gg,1,0,2,0.70788750,139,139,1991
361,0.00050000,0.00002355,0.00016700,0.000167021276596,srd,1,0,2,0.00934324,141,141,1654
362,0.00050000,0.00003159,0.00022400,0.000224042553191,gg,1,0,2,0.00346841,141,141,2219
363,0.00100000,0.00002694,0.00019100,0.000191063829787,gg,1,0,2,0.03897306,143,143,1892
364,0.00050000,0.00002524,0.00017900,0.000179007092199,srd,1,0,2,0.00155205,143,143,1773
365,0.00200000,0.00001833,0.00013000,0.00013000,gg,1,0,2,0.00725167,146,146,1287
366,0.00210800,0.00003074,0.00021800,0.000218014184397,srd,1,0,2,0.00867866,149,149,2159
367,0.00562000,0.00002990,0.00021200,0.000212056737589,srd,1,0,2,0.00435010,149,149,2100
368,0.00200000,0.00002990,0.00021200,0.000212056737589,gg,1,0,2,0.01737010,149,149,2100
369,0.01300000,0.00003977,0.00028200,0.000282056737589,srd,1,0,2,0.08696023,149,149,2793
370,0.00210000,0.00003624,0.00025700,0.000257021276596,srd,1,0,2,0.00133217,151,151,2545
371,0.00064600,0.00002849,0.00020200,0.000202056737589,srd,1,0,2,0.01081551,160,160,2001
372,0.02150000,0.00007186,0.00008340,0.0000840467836257,bnb,12,0,1,,165,153,-1325
373,0.26319600,0.00005142,0.00007110,0.0000715159944367,bnb,10,0,1,,155,145,-1957
374,0.35000000,0.00005406,0.00009090,0.0000925684931507,bnb,8,0,1,,146,138,-416
375,0.01600000,0.00003638,0.00006990,0.0000705038759690,bnb,7,0,1,,140,133,-1416
376,0.00100000,0.00001453,0.00010300,0.000103049645390,srd,1,0,2,0.24898547,135,135,1021
377,0.00150000,0.00002022,0.00009720,0.0000972115384615,knapsack,2,0,2,0.00097978,138,137,944
378,0.00050000,0.00001282,0.00009090,0.0000909219858156,knapsack,1,0,2,0.00103923,137,137,901
379,0.00107800,0.00001379,0.00009780,0.0000978014184397,knapsack,1,0,2,0.00158483,137,137,970
380,0.00100000,0.00001862,0.00013200,0.000132056737589,srd,1,0,2,0.00274480,140,140,1308
381,0.01150000,0.00004565,0.00008770,0.0000884689922481,bnb,7,0,1,,146,139,-564
382,0.00050000,0.00001102,0.00007810,0.0000781560283688,knapsack,1,0,2,0.00088898,144,144,775
383,0.00050000,0.00001735,0.00008340,0.0000834134615385,knapsack,2,0,2,0.00077265,144,143,715
384,0.05179900,0.00002457,0.00012400,0.000138813559322,bnb,2,0,1,,146,144,576
385,0.36600000,0.00003923,0.00012400,0.000125335463259,bnb,4,0,1,,149,145,682
386,0.01000000,0.00003323,0.00012900,0.000135632653061,bnb,3,0,1,,146,143,741
387,0.01015700,0.00004300,0.00013600,0.000137380191693,bnb,4,0,1,,145,141,1008
