id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
804,0.00025300,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00014272,40,40,-128
805,0.01000000,0.00002975,0.00005024,0.0000509417808219,bnb,8,0,1,,50,42,-2677
806,0.10040000,0.00001156,0.00005554,0.0000555769230769,knapsack,2,0,2,0.00008844,42,41,-206
807,0.00100000,0.00001315,0.00006321,0.0000632211538462,knapsack,2,0,2,0.00007529,48,47,-54
808,0.03300000,0.00004587,0.00008384,0.0000838574040219,knapsack,7,0,2,0.00003176,48,42,-253
809,0.11104400,0.00001077,0.00003901,0.0000390217391304,knapsack,3,0,2,0.00028939,44,42,-871
810,0.00386900,0.00000463,0.00003277,0.0000328368794326,knapsack,1,0,2,0.00072637,45,45,-105
811,0.01010000,0.00000489,0.00002349,0.0000235096153846,knapsack,2,0,2,0.00013429,46,45,-717
812,0.00100000,0.00000644,0.00003093,0.0000309615384615,knapsack,2,0,2,0.00000932,46,45,-592
813,0.01300000,0.00001555,0.00003772,0.0000377427184466,knapsack,5,0,2,0.00001235,46,42,-1748
814,0.01300000,0.00000745,0.00003580,0.0000358173076923,knapsack,2,0,2,0.00060255,42,41,-511
815,0.01700000,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00177616,42,42,-180
816,0.01100000,0.00001105,0.00007835,0.0000783687943262,knapsack,1,0,2,0.00375710,43,43,344
817,0.10000000,0.00001490,0.00004223,0.0000476038338658,bnb,4,0,1,,47,43,-1408
818,0.00210000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00165054,45,45,30
819,0.53599000,0.00003997,0.00004913,0.0000507878017789,bnb,11,0,1,,45,34,-3690
820,0.50000000,0.00000932,0.00003948,0.0000526553672316,bnb,2,0,1,,41,39,-594
821,0.01500000,0.00002218,0.00005382,0.0000538349514563,knapsack,5,0,2,0.00007327,45,41,-1155
822,0.20009000,0.00000915,0.00003315,0.0000331521739130,knapsack,3,0,2,0.00080085,42,40,-997
823,0.00075000,0.00000523,0.00003707,0.0000370921985816,knapsack,1,0,2,0.00004562,40,40,-50
824,0.01000000,0.00000718,0.00003451,0.0000345192307692,knapsack,2,0,2,0.00003844,40,39,-534
825,0.00310000,0.00001350,0.00009570,0.0000957446808511,knapsack,1,0,2,0.00104750,41,41,517
826,0.05000000,0.00001324,0.00006362,0.0000636538461538,knapsack,2,0,2,0.00001275,41,40,-34
827,0.01000000,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.00089384,41,41,15
