id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1211,0.02210000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.85281600,54,54,837
1212,0.00100000,0.00001324,0.00006361,0.0000636538461538,knapsack,2,0,2,0.00003093,54,53,140
1213,0.35635000,0.00011367,0.00007874,0.0000813672154617,bnb,20,0,1,,53,33,-1204
1214,0.00100000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00595005,51,51,36
1215,0.01900000,0.00000866,0.00003136,0.0000313768115942,knapsack,3,0,2,0.00012731,56,54,-796
1216,0.10000000,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00012129,54,53,-440
1217,0.02010000,0.00000533,0.00002561,0.000025625000,knapsack,2,0,2,0.00001596,57,56,-494
1218,0.01010000,0.00000610,0.00002929,0.0000293269230769,knapsack,2,0,2,0.00119390,56,55,-433
1219,0.75000000,0.00002829,0.00002921,0.0000306500541712,bnb,13,0,1,,66,53,-5250
1220,0.00510000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.00571685,57,57,410
1221,0.00095000,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00004423,58,58,94
1222,0.00502000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.00069014,61,61,160
1223,0.11000000,0.00002284,0.00003857,0.0000442635658915,bnb,7,0,1,,63,56,-2162
1224,0.00641100,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00516508,58,58,254
1225,0.01760000,0.00001491,0.00007168,0.0000716826923077,knapsack,2,0,2,0.00055017,58,57,298
1226,0.00510000,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.01069787,57,57,372
1227,0.35804800,0.00002822,0.00005282,0.0000546899224806,bnb,7,0,1,,57,50,-1684
1228,0.02000000,0.00000845,0.00004059,0.000040625000,knapsack,2,0,2,0.01021887,50,49,-210
1229,0.60273200,0.00000685,0.00002479,0.0000248188405797,knapsack,3,0,2,0.00058310,57,55,-918
1230,0.00035000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00022743,57,57,121
1231,0.01010000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00011424,58,58,48
1232,0.01010000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00069457,60,60,104
1233,2.00100000,0.00007442,0.00007472,0.0000751717171717,bnb,14,0,1,,60,46,-1440
1234,1.10000000,0.00001805,0.00003859,0.0000402901785714,bnb,6,0,1,,49,43,-2030
1235,0.47218600,0.00002395,0.00008674,0.0000867753623188,knapsack,3,0,2,0.00240993,43,41,537
1236,0.10000000,0.00001303,0.00006264,0.0000626442307692,knapsack,2,0,2,0.00004553,43,42,171
1237,0.01620000,0.00001600,0.00007691,0.0000769230769231,knapsack,2,0,2,0.00468400,48,47,409
1238,1.10000000,0.00002796,0.00005275,0.0000541860465116,bnb,7,0,1,,47,40,-1710
1239,0.07627000,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00155067,40,39,-262
1240,0.20000000,0.00000613,0.00002944,0.0000294711538462,knapsack,2,0,2,0.00134454,39,38,-382
1241,0.16256500,0.00000620,0.00002977,0.0000298076923077,knapsack,2,0,2,0.03722880,38,37,-377
1242,0.04200000,0.00001117,0.00004044,0.0000404710144928,knapsack,3,0,2,0.00056217,37,35,-537
1243,0.00600000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.09399599,39,39,17
1244,0.01000000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.08398851,40,40,262
1245,0.20000000,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00034916,42,41,170
1246,0.20000000,0.00000769,0.00003697,0.0000369711538462,knapsack,2,0,2,0.00034147,41,40,-357
1247,0.30000000,0.00000800,0.00002895,0.0000289855072464,knapsack,3,0,2,0.00033347,40,38,-906
1248,0.50000000,0.00003294,0.00003952,0.0000418551461245,bnb,11,0,1,,50,39,-3604
1249,0.50000000,0.00000824,0.00003961,0.0000396153846154,knapsack,2,0,2,0.00179176,41,40,-213
1250,0.00400000,0.00001118,0.00007929,0.0000792907801418,knapsack,1,0,2,0.00098882,48,48,522
1251,0.11100000,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.88898624,50,50,703
1252,0.00040000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00049145,59,59,141
1253,0.01310000,0.00001402,0.00004075,0.0000407558139535,knapsack,4,0,2,0.00005801,59,56,-861
1254,0.00320000,0.00000755,0.00005352,0.0000535460992908,knapsack,1,0,2,0.00379245,56,56,266
1255,0.02150000,0.00001600,0.00003883,0.0000388349514563,knapsack,5,0,2,0.00003630,59,55,-1266
1256,0.10000000,0.00001630,0.00003415,0.0000520766773163,knapsack,4,0,1,,55,51,-1062
1257,0.03000000,0.00001110,0.00005332,0.0000533653846154,knapsack,2,0,2,0.00019470,55,54,-83
1258,0.15000000,0.00002526,0.00007342,0.0000734302325581,knapsack,4,0,2,0.00050203,55,52,29
1259,0.00400000,0.00001483,0.00010512,0.000105177304965,knapsack,1,0,2,0.00578517,52,52,692
1260,10.00000000,0.00008442,0.00006243,0.0000635214446953,bnb,19,0,1,,57,38,-3449
1261,10.00000000,0.00002942,0.00002163,0.0000216323529412,srd,19,0,2,0.70797957,48,30,-8499
1262,10.00000000,0.00005513,0.00005062,0.0000506244260790,srd,15,0,2,0.18348133,40,26,-3599
1263,10.00000000,0.00006299,0.00006602,0.0000660272536688,knapsack,13,0,2,0.00222368,36,24,-1565
1264,10.00000000,0.00002681,0.00003277,0.0000327750611247,knapsack,11,0,2,0.00219687,34,24,-3828
1265,0.00500000,0.00000543,0.00003850,0.0000385106382979,knapsack,1,0,2,0.04206992,26,26,119
1266,10.00000000,0.00002808,0.00003432,0.0000343276283619,knapsack,11,0,2,0.00022157,40,30,-3702
1267,10.00000000,0.00003333,0.00003264,0.0000326444662096,srd,14,0,2,0.09905816,40,27,-5009
1268,10.00000000,0.00003843,0.00004697,0.0000469804400978,knapsack,11,0,2,0.00215844,37,27,-2717
1269,10.00000000,0.00002657,0.00002785,0.0000278511530398,srd,13,0,2,0.32477343,37,25,-5050
1270,0.04000000,0.00000739,0.00005237,0.0000524113475177,knapsack,1,0,2,0.01979261,39,39,257
1271,0.03000000,0.00001208,0.00004376,0.0000437681159420,knapsack,3,0,2,0.00026904,40,38,-457
1272,0.01500000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00478524,38,38,255
1273,0.00020000,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.00006106,38,38,299
1274,0.00100000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00090935,43,43,4243
1275,0.02100000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.97896782,46,46,1998
1276,0.00101200,0.00005711,0.00040497,0.000405035460993,knapsack,1,0,2,0.00053089,46,46,3748
1277,1.00000000,0.00010000,0.00045929,0.000564971751412,knapsack,2,0,1,,63,61,6798
