id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3084,0.03520000,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00016184,57,57,-80
3085,0.20000000,0.00003195,0.00003560,0.0000373684210526,bnb,12,0,1,,60,48,-3483
3086,0.09000000,0.00001343,0.00003259,0.0000325970873786,knapsack,5,0,2,0.00018317,48,44,-1282
3087,0.02000000,0.00000622,0.00002251,0.0000225362318841,knapsack,3,0,2,0.00017695,46,44,-875
3088,5.00010000,0.00003421,0.00002602,0.0000286515912898,bnb,17,0,1,,44,27,-5937
3089,0.00510000,0.00000730,0.00003506,0.0000350961538462,knapsack,2,0,2,0.00049270,27,26,-276
3090,0.00110000,0.00000340,0.00002411,0.0000241134751773,knapsack,1,0,2,0.00524039,29,29,-80
3091,0.00110000,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00413715,29,29,-91
3092,0.00510000,0.00001643,0.00007896,0.0000789903846154,knapsack,2,0,2,0.00037627,33,32,433
3093,2.00010000,0.00001722,0.00003255,0.0000333720930233,bnb,7,0,1,,32,25,-2223
3094,0.03020000,0.00000809,0.00002929,0.0000293115942029,knapsack,3,0,2,0.00079191,26,24,-726
3095,0.03020000,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.01979606,24,24,-41
3096,0.21070000,0.00000959,0.00003473,0.0000347463768116,knapsack,3,0,2,0.00048232,24,22,-587
3097,0.03820000,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.02279397,23,23,106
3098,0.02000000,0.00000626,0.00003005,0.0000300961538462,knapsack,2,0,2,0.00027212,29,28,-358
3099,0.02000000,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00278985,28,28,-28
3100,0.20000000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00026647,29,28,-407
3101,0.03000000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.01249421,28,28,57
3102,0.02000000,0.00001406,0.00006759,0.0000675961538462,knapsack,2,0,2,0.00048015,28,27,236
3103,0.00210000,0.00001408,0.00006768,0.0000676923076923,knapsack,2,0,2,0.00016607,28,27,259
3104,0.01000000,0.00000700,0.00004963,0.0000496453900709,knapsack,1,0,2,0.01999300,36,36,163
3105,0.31358600,0.00001886,0.00005482,0.0000548255813953,knapsack,4,0,2,0.00020331,36,33,-299
3106,0.00020000,0.00000331,0.00002583,0.0000300909090909,bnb,1,0,1,,37,36,-322
3107,4.00010000,0.00003427,0.00003494,0.0000371691973970,bnb,13,0,1,,40,27,-3792
3108,0.00021800,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.01977137,27,27,-95
3109,1.00010000,0.00001167,0.00004227,0.0000422826086957,knapsack,3,0,2,0.00038833,34,32,-442
3110,0.15010000,0.00000804,0.00003865,0.0000386538461538,knapsack,2,0,2,0.00008029,32,31,-248
3111,0.08158700,0.00002148,0.00005212,0.0000521359223301,knapsack,5,0,2,0.00002148,39,35,-589
3112,3.00000000,0.00006620,0.00007691,0.0000774269005848,bnb,12,0,1,,42,30,-232
3113,0.01000000,0.00000744,0.00005275,0.0000527659574468,knapsack,1,0,2,0.00976393,30,30,242
3114,0.01000000,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00025630,30,29,-211
3115,0.44394300,0.00001232,0.00003579,0.0000358139534884,knapsack,4,0,2,0.00303830,32,29,-886
3116,15.00010000,0.00010679,0.00009430,0.0000948401420959,bnb,16,0,1,,41,25,1578
3117,0.14100000,0.00000993,0.00004771,0.0000477403846154,knapsack,2,0,2,0.00147293,26,25,-27
3118,0.02125100,0.00001851,0.00005379,0.0000538081395349,knapsack,4,0,2,0.00001761,25,22,-342
3119,0.00670000,0.00001080,0.00005190,0.0000519230769231,knapsack,2,0,2,0.00116813,28,27,42
3120,0.01824000,0.00001091,0.00003952,0.0000395289855072,knapsack,3,0,2,0.00115763,27,25,-499
3121,0.00976000,0.00000597,0.00002870,0.0000287019230769,srd,2,0,2,0.01689403,25,24,-404
3122,0.14665900,0.00000621,0.00004400,0.0000440425531915,knapsack,1,0,2,0.00901984,26,26,96
3123,0.50000000,0.00001926,0.00005597,0.0000559883720930,knapsack,4,0,2,0.00017474,27,24,-215
3124,0.01515400,0.00000780,0.00002825,0.0000282608695652,knapsack,3,0,2,0.00045779,24,22,-762
3125,0.00510000,0.00001021,0.00004908,0.0000490865384615,srd,2,0,2,0.06150740,24,23,-64
3126,0.00510000,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00391327,25,25,121
3127,0.50000000,0.00002796,0.00005110,0.0000511151736746,knapsack,7,0,2,0.00001411,25,19,-1010
3128,0.50000000,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.26026138,19,19,626
3129,0.00510000,0.00000485,0.00003438,0.0000343971631206,knapsack,1,0,2,0.05640255,19,19,0
3130,0.02010000,0.00000423,0.00002995,0.00003000,knapsack,1,0,2,0.03629832,19,19,-44
3131,0.00260000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00261773,23,23,-111
3132,0.03010000,0.00000646,0.00004575,0.0000458156028369,knapsack,1,0,2,0.00619186,23,23,113
3133,0.00260000,0.00000542,0.00003842,0.0000384397163121,knapsack,1,0,2,0.00001231,23,23,64
3134,0.00260000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00358610,23,23,64
3135,0.24706500,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00272925,23,23,64
3136,0.00510000,0.00001811,0.00005352,0.0000739183673469,knapsack,3,0,1,,23,20,-171
3137,0.00210000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00062363,20,20,77
3138,0.00200000,0.00000393,0.00002783,0.0000278723404255,knapsack,1,0,2,0.00799607,20,20,-41
3139,5.00020000,0.00003258,0.00003415,0.0000341509433962,srd,13,0,2,9.19555533,22,10,-3711
3140,0.02010000,0.00000618,0.00004381,0.0000438297872340,knapsack,1,0,2,0.17959382,11,11,116
3141,0.00170000,0.00000474,0.00003358,0.0000336170212766,knapsack,1,0,2,0.00329526,12,12,-7
3142,0.30010000,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.02988768,13,13,525
3143,0.01510000,0.00001036,0.00007342,0.0000734751773050,knapsack,1,0,2,0.01477732,13,13,410
3144,0.20000000,0.00001330,0.00003228,0.0000322815533981,knapsack,5,0,2,0.00027673,15,11,-1293
3145,0.20000000,0.00000694,0.00003336,0.0000333653846154,knapsack,2,0,2,0.00016979,11,10,-305
3146,0.10010000,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.09979450,10,10,68
3147,0.00600000,0.00000695,0.00004926,0.0000492907801418,knapsack,1,0,2,0.00198912,10,10,170
3148,1.00000000,0.00001701,0.00004127,0.0000412864077670,srd,5,0,2,0.34473053,17,13,-961
3149,5.00010000,0.00000441,0.00003121,0.0000312765957447,knapsack,1,0,2,4.19545092,13,13,1
3150,3.00010000,0.00001632,0.00002653,0.0000265365853659,srd,8,0,2,3.47924361,14,7,-2595
3151,1.35221500,0.00000305,0.00002163,0.0000216312056738,knapsack,1,0,2,2.12702556,7,7,-102
3152,0.02010000,0.00000336,0.00002376,0.0000238297872340,knapsack,1,0,2,0.17889664,7,7,-82
3153,0.00100500,0.00000413,0.00002924,0.0000292907801418,knapsack,1,0,2,0.00159087,7,7,-28
3154,0.00218400,0.00000347,0.00002454,0.0000246099290780,knapsack,1,0,2,0.01281253,7,7,-86
3155,0.40437200,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,1.72264834,11,11,37
3156,0.03010000,0.00001398,0.00005062,0.0000506521739130,srd,3,0,2,0.00261086,13,11,-226
3157,0.04911500,0.00002413,0.00004511,0.0000538616071429,knapsack,6,0,1,,26,20,-1079
3158,0.00385100,0.00001582,0.00004152,0.0000505431309904,bnb,4,0,1,,22,18,-769
3159,0.00140000,0.00000644,0.00003093,0.0000309615384615,knapsack,2,0,2,0.00059356,24,23,-367
3160,0.00266400,0.00000695,0.00002518,0.0000251811594203,knapsack,3,0,2,0.00002261,23,21,-825
3161,0.00105500,0.00000505,0.00003580,0.0000358156028369,knapsack,1,0,2,0.00003995,22,22,23
