id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1209,3.50000000,0.00006448,0.00010801,0.000110410958904,bnb,8,0,1,,58,50,1098
1210,0.00100000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.59406394,53,53,897
1211,0.02210000,0.00002888,0.00011591,0.000117877551020,bnb,3,0,1,,53,50,565
1212,0.00100000,0.00001324,0.00006361,0.0000636538461538,knapsack,2,0,2,0.00015046,50,49,173
1213,0.35635000,0.00006826,0.00007874,0.0000798362573099,bnb,12,0,1,,49,37,-849
1214,0.00100000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00099505,55,55,85
1215,0.01900000,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00003438,60,59,-349
1216,0.10000000,0.00001712,0.00002891,0.0000331782945736,bnb,7,0,1,,59,52,-2694
1217,0.02010000,0.00000707,0.00002561,0.0000256159420290,knapsack,3,0,2,0.00171385,56,54,-882
1218,0.01010000,0.00000610,0.00002929,0.0000293269230769,knapsack,2,0,2,0.00165365,54,53,-400
1219,0.75000000,0.00002994,0.00002921,0.0000324377031419,bnb,13,0,1,,64,51,-5085
1220,0.00510000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.00571685,55,55,443
1221,0.00095000,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00004423,56,56,127
1222,0.00502000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.00069014,59,59,193
1223,0.11000000,0.00001327,0.00003857,0.0000385755813953,knapsack,4,0,2,0.00002680,61,58,-927
1224,0.00641100,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00516508,60,60,264
1225,0.01760000,0.00001491,0.00007168,0.0000716826923077,knapsack,2,0,2,0.00019221,60,59,324
1226,0.00510000,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00005583,59,59,404
1227,0.35804800,0.00003133,0.00005282,0.0000536472602740,bnb,8,0,1,,59,51,-1985
1228,0.02000000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00478110,51,51,157
1229,0.60273200,0.00001735,0.00002479,0.0000266104294479,bnb,9,0,1,,59,50,-3878
