id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
277,0.00106800,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.58107528,148,148,1368
278,0.00100000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.58007387,148,148,-513
279,0.00100000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.57904567,148,148,1368
280,0.00700000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.57204426,152,152,-513
281,0.00600000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.56604285,153,153,-513
282,0.00780000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.55821465,153,153,1368
283,0.00080000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.55741324,155,155,-513
284,0.00130000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.55611183,158,158,-513
285,0.00020000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,12.55588363,158,158,1368
286,0.00120000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.55468222,158,158,-513
287,0.05188300,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.50279781,169,169,-513
288,0.06065100,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.44211861,173,173,1368
289,0.00135900,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.44075820,175,175,-513
290,0.00200000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,12.43873000,175,175,1368
291,0.02000000,0.00002820,0.00020000,2.01428571429E-7,knapsack,1,0,2,12.41870180,176,176,1368
292,0.00120000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.41747360,179,179,1368
293,0.00042000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.41705219,179,179,-513
294,0.00042000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.41660399,179,179,1368
295,0.00060000,0.00000287,0.00001000,1.17142857143E-8,bnb,3,0,1,,179,176,-1795
296,0.00050000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.41610258,177,177,-513
297,0.00057900,0.00002210,0.00020000,2.00909090909E-7,bnb,1,0,1,,177,176,690
298,0.00100000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.41510117,176,176,-513
299,0.01207000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.40300297,178,178,1368
300,0.00080000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.40220156,178,178,-513
301,0.03000000,0.00000668,0.00001000,1.02453987730E-8,bnb,9,0,1,,181,172,-5494
302,0.01000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.39217336,178,178,1368
303,0.02272700,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.36944495,178,178,-513
304,0.00114000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.36830354,179,179,-513
305,0.00510000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.36317534,179,179,1368
306,0.00100000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.36217393,183,183,-513
307,0.01010000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.35207252,184,184,-513
308,0.00024800,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.35179632,188,188,1368
309,0.00300000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.34879491,192,192,-513
310,0.02000000,0.00000934,0.00001000,1.09239766082E-8,bnb,12,0,1,,193,181,-7268
311,0.00200000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.34676671,195,195,1368
312,0.00020000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.34656530,201,201,-513
313,0.00020000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.34633710,201,201,1368
314,0.00050000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.34583569,201,201,-513
315,0.00100000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.34480749,201,201,1368
316,0.01000000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,12.33477929,202,202,1368
317,0.05100000,0.00000691,0.00001000,1.06144393241E-8,bnb,9,0,1,,202,193,-5471
318,0.06100000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.27375109,199,199,1368
319,0.01000000,0.00000532,0.00001000,1.03100775194E-8,bnb,7,0,1,,199,192,-4270
320,0.00410000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.26964968,193,193,-513
321,0.00140000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,0.00000648,194,193,-1125
322,0.00410000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.02587180,193,193,1368
323,0.00030000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,0.00010759,193,193,-513
324,0.01200000,0.00000344,0.00001000,1E-8,knapsack,4,0,2,12.28363211,196,193,-2349
325,0.00250000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.28110391,193,193,1368
326,0.03500000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.24610250,195,195,-513
327,0.20000000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,12.04610109,202,202,-513
328,0.01000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,12.03607289,210,210,1368
329,0.05000000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,11.98607148,210,210,-513
330,0.00474200,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,11.98130128,212,212,1368
331,0.30000000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,11.68129987,214,214,-513
332,0.00060000,0.00002652,0.00020000,2.41090909091E-7,bnb,1,0,1,,214,213,1132
333,0.01000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,11.67127167,214,214,1368
334,0.03000000,0.00000665,0.00001000,1.01993865031E-8,bnb,9,0,1,,214,205,-5497
335,0.10223500,0.00000750,0.00001000,1E-8,srd,10,0,2,0.01823346,206,197,-6021
336,0.00100000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,0.00005280,197,197,1368
337,0.00050000,0.00000276,0.00001000,1E-8,knapsack,3,0,2,0.00002192,197,195,-1737
338,0.00750000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.99247180,195,195,1368
339,0.00090000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,0.00001314,195,194,-1125
340,0.01500000,0.00000606,0.00001000,1.17441860465E-8,bnb,7,0,1,,195,188,-4196
341,0.02500000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.02497180,188,188,1368
342,0.00050000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,0.00019859,190,190,-513
343,0.03500000,0.00004937,0.00020000,2.01510204082E-7,bnb,3,0,1,,190,187,2057
344,7.50000000,0.00008240,0.00020000,2.0E-7,knapsack,5,0,2,5.20706492,188,184,4088
345,0.00200000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,5.20506351,194,194,-513
346,0.00200000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,5.20303531,194,194,1368
347,0.00600000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,5.19703390,196,196,-513
348,0.00410000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,5.19290570,198,198,1368
349,0.00420000,0.00000527,0.00001000,1.02131782946E-8,bnb,7,0,1,,200,193,-4275
350,0.02010000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,5.17277750,195,195,1368
351,0.07500000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,5.09774930,196,196,1368
352,0.01134600,0.00000141,0.00001000,1E-8,knapsack,1,0,2,5.08640189,200,200,-513
353,0.43059000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.65581048,203,203,-513
354,0.01000000,0.00000500,0.00001000,1.11607142857E-8,bnb,6,0,1,,206,200,-3622
355,0.00157100,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,4.65421128,202,202,1368
356,0.00060000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.65360987,202,202,-513
357,0.15000000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.50360846,207,207,-513
358,0.01520000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,4.48838026,209,209,1368
359,0.10010000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,4.38825206,212,212,1368
360,0.10010000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.28815065,212,212,-513
361,0.00050000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,4.28762245,214,214,1368
362,0.00050000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.28712104,214,214,-513
363,0.00100000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,4.28609284,216,216,1368
364,0.00050000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.28559143,216,216,-513
365,0.00200000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.28359002,219,219,-513
366,0.00210800,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.28148061,222,222,-513
367,0.00562000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,4.27583241,222,222,1368
368,0.00200000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,0.00007588,222,222,-513
369,0.01300000,0.00004160,0.00020000,2.0E-7,knapsack,2,0,2,4.26286669,222,221,2048
370,0.00210000,0.00000208,0.00001000,1E-8,srd,2,0,2,0.00293197,223,222,-1125
371,0.00064600,0.00000208,0.00001000,1E-8,knapsack,2,0,2,4.26515058,231,230,-1125
372,0.02150000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,4.24364917,235,235,-513
373,0.26319600,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,3.98042497,237,237,1368
374,0.35000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,3.63039677,238,238,1368
375,0.01600000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,3.61439536,240,240,-513
376,0.00100000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,3.61336716,242,242,1368
377,0.00150000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,3.61183896,245,245,1368
378,0.00050000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,3.61133755,245,245,-513
379,0.00107800,0.00002200,0.00020000,2.0E-7,bnb,1,0,1,,245,244,680
380,0.00100000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,3.61030935,247,247,1368
381,0.01150000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,3.59880794,253,253,-513
382,0.00050000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,0.00000187,258,257,-1125
383,0.00050000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,3.59827974,257,257,1368
384,0.05179900,0.00002820,0.00020000,2.0E-7,srd,1,0,2,3.54645254,260,260,1368
385,0.36600000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,3.18042434,265,265,1368
386,0.01000000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,3.17039614,266,266,1368
387,0.01015700,0.00000208,0.00001000,1E-8,knapsack,2,0,2,3.16023893,268,267,-1125
388,0.00021100,0.00000141,0.00001000,1E-8,knapsack,1,0,2,3.16002652,270,270,-513
389,0.01040400,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,3.14959432,272,272,1368
390,0.00020000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,3.14939291,274,274,-513
391,0.05000000,0.00000141,0.00001000,1.00714285714E-8,knapsack,1,0,2,3.09939150,287,287,-513
392,0.10000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,2.99936330,289,289,1368
393,0.00110000,0.00000516,0.00001000,1.15178571429E-8,bnb,6,0,1,,289,283,-3606
394,0.00110000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,2.99823510,283,283,1368
395,0.00060000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,2.99763369,283,283,-513
396,0.15000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,2.84760549,283,283,1368
397,0.76231000,0.00003122,0.00001000,1.00032041012E-8,srd,45,0,2,8.73676816,283,239,-27441
398,0.00098700,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,0.00002884,247,247,1368
