id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2355,0.00110000,0.00000459,0.00003252,0.0000325531914894,knapsack,1,0,2,0.00331245,21,21,152
2356,0.00110000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.00220696,21,21,215
2357,1.00000000,0.00002060,0.00004999,0.00005000,knapsack,5,0,2,0.00009363,21,17,52
2358,0.00110000,0.00000515,0.00003650,0.0000365248226950,knapsack,1,0,2,0.01879485,17,17,192
2359,0.00520000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.01359101,17,17,99
2360,0.00110000,0.00001090,0.00005237,0.0000524038461538,srd,2,0,2,0.28564612,17,16,298
2361,0.00110000,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.01248303,19,19,390
2362,0.00110000,0.00000627,0.00004442,0.0000444680851064,knapsack,1,0,2,0.01137676,19,19,270
2363,0.00110000,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.01027202,19,19,163
2364,0.00110000,0.00000553,0.00003917,0.0000392198581560,knapsack,1,0,2,0.00052676,19,19,218
2365,0.00110000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00911682,19,19,3705
2366,0.00110000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00796788,19,19,3265
2367,0.00110000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00680374,19,19,4334
2368,0.00080000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00593721,19,19,4501
2369,0.00110000,0.00006403,0.00045409,0.000454113475177,knapsack,1,0,2,0.00477318,19,19,4325
2370,0.00110000,0.00005023,0.00035618,0.000356241134752,knapsack,1,0,2,0.00362295,19,19,3357
2371,0.00110000,0.00004504,0.00031942,0.000319432624113,knapsack,1,0,2,0.00247791,22,22,2993
2372,0.00110000,0.00004464,0.00031659,0.000316595744681,knapsack,1,0,2,0.00133327,22,22,2964
2373,0.00110000,0.00005981,0.00042412,0.000424184397163,knapsack,1,0,2,0.00017346,22,22,4029
2374,0.00110000,0.00005305,0.00037624,0.000376241134752,knapsack,1,0,2,0.02884695,22,22,3555
2375,0.00110000,0.00003621,0.00025680,0.000256808510638,knapsack,1,0,2,0.01386379,22,22,2373
2376,0.00110000,0.00007165,0.00050811,0.000508156028369,knapsack,1,0,2,0.01269214,22,22,4861
2377,0.00110000,0.00015375,0.00109042,0.00109042553191,knapsack,1,0,2,0.01143839,24,24,10625
2378,0.00110000,0.00015265,0.00108256,0.00109035714286,knapsack,1,0,2,0.01018574,24,24,10547
2379,0.05600000,0.00010537,0.00074728,0.000747304964539,knapsack,1,0,2,0.00389463,24,24,7228
2380,0.00110000,0.00006685,0.00047410,0.000474113475177,knapsack,1,0,2,0.00272778,24,24,4523
2381,1.10135100,0.00023158,0.00056942,0.000607821522310,bnb,5,0,1,,24,19,18726
2382,0.04040800,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00951947,19,19,4922
2383,0.20114700,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.08443382,19,19,4414
2384,0.05200000,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.03241692,22,22,1004
2385,0.01000000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,1.41803083,24,24,1727
2386,0.00160000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.00855661,24,24,1863
2387,0.00452500,0.00003919,0.00018838,0.000188413461538,srd,2,0,2,0.19995581,24,23,2555
2388,0.00200000,0.00002579,0.00018288,0.000182907801418,knapsack,1,0,2,0.00070199,30,30,1628
2389,1.70050200,0.00005657,0.00020493,0.000204963768116,srd,3,0,2,5.42531189,33,31,3819
2390,0.00200000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.03039921,33,33,1061
2391,0.00040000,0.00001474,0.00010451,0.000104539007092,knapsack,1,0,2,0.00011202,33,33,852
2392,0.00050000,0.00003659,0.00025949,0.000259503546099,knapsack,1,0,2,0.00016540,33,33,2387
2393,0.50000000,0.00004885,0.00017698,0.000176992753623,srd,3,0,2,5.18526304,37,35,3185
2394,0.03230000,0.00006164,0.00029634,0.000296346153846,srd,2,0,2,0.00755704,35,34,4383
2395,0.00100000,0.00011202,0.00058951,0.000632881355932,bnb,2,0,1,,36,34,7910
2396,0.00050000,0.00004609,0.00032686,0.000326879432624,knapsack,1,0,2,0.00095391,36,36,3077
2397,0.00140100,0.00003287,0.00023312,0.000233120567376,knapsack,1,0,2,0.00294313,36,36,2149
2398,0.00110000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.03067606,36,36,1522
2399,0.02500000,0.00002470,0.00005283,0.0000648293963255,knapsack,5,0,1,,40,35,172
2400,0.00110000,0.00000897,0.00006361,0.0000636170212766,srd,1,0,2,0.00868115,38,38,471
2401,0.00110000,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.09888889,38,38,621
2402,0.00610000,0.00000683,0.00004842,0.0000484397163121,knapsack,1,0,2,0.00145021,38,38,321
2403,0.00610000,0.00001075,0.00003124,0.00003125000,knapsack,4,0,2,0.00003880,38,35,-435
2404,0.00610000,0.00000403,0.00002856,0.0000285815602837,knapsack,1,0,2,0.00245258,35,35,124
2405,0.00610000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00257700,35,35,99
2406,0.00610000,0.00001678,0.00004071,0.0000407281553398,knapsack,5,0,2,0.00002506,35,31,-314
2407,0.00610000,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00765551,31,31,122
2408,0.00610000,0.00000380,0.00002694,0.0000269503546099,knapsack,1,0,2,0.00155171,31,31,75
2409,0.00610000,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.01220916,31,31,94
2410,0.00610000,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00610578,31,31,45
2411,0.00570000,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00040253,31,31,69
2412,0.03500000,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00459540,34,34,164
2413,0.02610000,0.00001027,0.00003719,0.0000372101449275,knapsack,3,0,2,0.00003684,40,38,-101
2414,0.00910000,0.00001582,0.00002891,0.0000289213893967,knapsack,7,0,2,0.00033007,42,36,-1139
2415,0.28000000,0.00002071,0.00003311,0.0000354623287671,bnb,8,0,1,,36,28,-1333
2416,5.46936700,0.00002643,0.00003523,0.00003524000,srd,10,0,2,1.28680193,28,19,-1375
2417,0.01610000,0.00001114,0.00007896,0.0000790070921986,srd,1,0,2,0.07131047,19,19,569
2418,0.11510000,0.00001342,0.00003255,0.0000325728155340,knapsack,5,0,2,0.00008883,19,15,-581
2419,0.10000000,0.00000653,0.00003138,0.0000313942307692,knapsack,2,0,2,0.00008230,19,18,-95
2420,0.01010000,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00389397,18,18,211
2421,0.00370000,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00018934,18,18,113
2422,0.02000000,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.05391943,18,18,174
2423,0.00100000,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00489498,20,20,148
2424,0.00100000,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00389074,21,21,93
2425,0.02000000,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.03391531,21,21,85
2426,0.01910000,0.00000519,0.00002495,0.0000249519230769,srd,2,0,2,0.57750831,21,20,-195
2427,0.02000000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.01390577,22,22,465
2428,0.04310000,0.00000851,0.00004091,0.0000409134615385,knapsack,2,0,2,0.00089149,24,23,72
2429,0.04000000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.06792049,23,23,105
2430,0.10000000,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.09999466,23,23,171
2431,0.02000000,0.00002534,0.00004632,0.0000463254113346,knapsack,7,0,2,0.00000615,23,17,-304
2432,0.00200000,0.00001230,0.00003020,0.0000392971246006,bnb,4,0,1,,21,17,-529
2433,0.00120000,0.00001141,0.00005482,0.0000548557692308,knapsack,2,0,2,0.00012112,18,17,324
2434,0.03238400,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00760589,17,17,527
2435,0.00152600,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00015956,18,18,340
2436,0.00610000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00150016,18,18,219
2437,0.01710000,0.00000805,0.00003867,0.0000387019230769,knapsack,2,0,2,0.00059195,19,18,54
2438,0.00040000,0.00001160,0.00004202,0.0000420289855072,knapsack,3,0,2,0.00006908,20,18,-11
2439,0.01510000,0.00000493,0.00003494,0.0000349645390071,knapsack,1,0,2,0.00689507,18,18,163
2440,0.04071000,0.00000516,0.00002479,0.0000248076923077,knapsack,2,0,2,0.00033340,20,19,-177
2441,0.90025500,0.00002107,0.00003851,0.0000385191956124,knapsack,7,0,2,0.00000395,26,20,-678
2442,0.05010000,0.00002644,0.00012707,0.000127115384615,srd,2,0,2,0.95676863,21,20,1532
2443,0.02200000,0.00001486,0.00010536,0.000105390070922,srd,1,0,2,1.26478707,20,20,860
2444,0.30000000,0.00001224,0.00008674,0.0000868085106383,srd,1,0,2,0.27749607,22,22,675
2445,1.70485800,0.00002781,0.00008082,0.0000808430232558,srd,4,0,2,4.31101419,22,19,1043
2446,0.01020000,0.00001085,0.00007691,0.0000769503546099,srd,1,0,2,0.01208768,27,27,568
2447,0.01000000,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00149253,28,27,12
2448,0.01648200,0.00000813,0.00002944,0.0000294565217391,knapsack,3,0,2,0.00010240,27,25,-315
2449,0.20000000,0.00000620,0.00002977,0.0000298076923077,knapsack,2,0,2,0.00009620,25,24,-93
2450,0.02092200,0.00000842,0.00004044,0.0000404807692308,knapsack,2,0,2,0.00115726,24,23,74
2451,0.02000000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00035602,24,23,-27
2452,0.02000000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00199049,28,27,172
2453,0.00320000,0.00000875,0.00006202,0.0000620567375887,srd,1,0,2,0.32940495,27,27,431
2454,0.02000000,0.00000759,0.00005379,0.0000538297872340,knapsack,1,0,2,0.00447839,34,34,349
2455,0.50000000,0.00003111,0.00003345,0.0000337418655098,bnb,13,0,1,,36,23,-2334
2456,0.10000000,0.00001569,0.00003808,0.0000380825242718,knapsack,5,0,2,0.00059902,23,19,-401
2457,0.01000000,0.00000576,0.00004079,0.0000408510638298,knapsack,1,0,2,0.03999424,19,19,222
2458,0.30010000,0.00000764,0.00003669,0.0000367307692308,knapsack,2,0,2,0.00024838,19,18,23
2459,0.10000000,0.00001635,0.00003413,0.0000341336116910,knapsack,6,0,2,0.00001787,28,23,-730
2460,0.10000000,0.00001021,0.00004908,0.0000490865384615,knapsack,2,0,2,0.00000766,23,22,230
2461,0.00050000,0.00001118,0.00007929,0.0000792907801418,knapsack,1,0,2,0.00008784,23,23,603
2462,0.01000000,0.00001601,0.00004653,0.0000465406976744,knapsack,4,0,2,0.00002158,23,20,6
2463,1.00000000,0.00002158,0.00009757,0.000121920903955,bnb,2,0,1,,21,19,932
2464,0.00060000,0.00000485,0.00003438,0.0000343971631206,knapsack,1,0,2,0.00023366,19,19,158
2465,0.10000000,0.00000623,0.00002995,0.0000299519230769,knapsack,2,0,2,0.00199377,19,18,-90
2466,0.02000000,0.00000766,0.00003981,0.0000432768361582,bnb,2,0,1,,28,26,-218
2467,0.00400000,0.00000393,0.00002783,0.0000278723404255,knapsack,1,0,2,0.00589607,26,26,94
2468,0.06408500,0.00001710,0.00004150,0.0000415048543689,knapsack,5,0,2,0.00000816,26,22,-271
2469,0.20010000,0.00000950,0.00003440,0.0000344202898551,knapsack,3,0,2,0.00012416,26,24,-190
2470,0.00020000,0.00000456,0.00003228,0.0000323404255319,knapsack,1,0,2,0.00010940,30,30,138
2471,0.30000000,0.00000921,0.00003336,0.0000333695652174,knapsack,3,0,2,0.00010019,30,28,-191
2472,0.00250000,0.00000758,0.00005371,0.0000537588652482,knapsack,1,0,2,0.00030030,32,32,373
2473,0.03400000,0.00001413,0.00002948,0.0000294989561587,knapsack,6,0,2,0.00001022,33,28,-902
2474,0.01300000,0.00000495,0.00002376,0.0000237980769231,knapsack,2,0,2,0.00045505,35,34,-170
2475,0.57920400,0.00001438,0.00002454,0.0000278682170543,bnb,7,0,1,,35,28,-1522
2476,0.02010000,0.00001053,0.00005062,0.000050625000,knapsack,2,0,2,0.00103589,35,34,233
2477,0.01500000,0.00000674,0.00004780,0.0000478014184397,knapsack,1,0,2,0.00906377,34,34,269
2478,0.06821300,0.00003132,0.00004906,0.0000536301369863,bnb,8,0,1,,34,26,-339
2479,0.02210000,0.00000622,0.00004410,0.0000441134751773,knapsack,1,0,2,0.00605653,26,26,231
2480,0.02910000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00069291,26,26,292
2481,0.12210300,0.00001058,0.00007499,0.0000750354609929,srd,1,0,2,5.06314946,30,30,583
