id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4967,0.01010000,0.00002050,0.00014535,0.000145390070922,srd,1,0,2,0.13987950,128,128,1485
4968,0.01510000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.10095973,128,128,1289
4969,0.01010000,0.00001474,0.00010451,0.000104539007092,srd,1,0,2,0.03167490,128,128,1080
4970,0.01010000,0.00003659,0.00025949,0.000259503546099,srd,1,0,2,0.00986341,128,128,2615
4971,0.01010000,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.13014181,128,128,4131
4972,0.01010000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.02150930,128,128,4652
4973,0.01010000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.08885187,128,128,3425
4974,0.01010000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.26987522,139,139,1785
4975,0.00200000,0.00001400,0.00009927,0.0000992907801418,srd,1,0,2,0.44116802,141,141,1029
4976,0.05010000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.07186875,143,143,1205
4977,0.00100000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.02487607,143,143,1194
4978,0.00180000,0.00000897,0.00006361,0.0000636170212766,srd,1,0,2,0.08901420,143,143,676
4979,0.30000000,0.00002554,0.00007874,0.0000815974440895,bnb,4,0,1,,143,139,1407
4980,0.00400000,0.00000683,0.00004842,0.0000484397163121,srd,1,0,2,0.03668288,139,139,526
4981,0.00023000,0.00000612,0.00002942,0.0000294230769231,knapsack,2,0,2,0.00000366,141,140,335
4982,0.00200000,0.00000575,0.00004071,0.0000407801418440,srd,1,0,2,0.12473867,140,140,449
4983,0.18010000,0.00001029,0.00003180,0.0000328753993610,bnb,4,0,1,,140,136,79
4984,0.02300000,0.00001864,0.00002694,0.0000285889570552,bnb,9,0,1,,136,127,-86
4985,0.18810000,0.00001897,0.00002890,0.0000290950920245,bnb,9,0,1,,127,118,-61
4986,1.99431000,0.00001794,0.00002392,0.00002392000,srd,10,0,2,0.21640372,118,109,-86
4987,0.10100000,0.00001201,0.00002302,0.0000232751937984,bnb,7,0,1,,109,102,-324
4988,1.00010000,0.00001855,0.00003845,0.00004140625000,bnb,6,0,1,,102,96,469
4989,0.20100000,0.00001000,0.00002602,0.0000262467191601,bnb,5,0,1,,102,97,-130
4990,0.00133000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00166505,97,97,393
4991,0.01210000,0.00000654,0.00004637,0.0000463829787234,srd,1,0,2,0.24768809,97,97,459
4992,0.00500000,0.00000525,0.00003719,0.0000372340425532,srd,1,0,2,0.22350913,97,97,368
4993,0.02334200,0.00000448,0.00003177,0.0000317730496454,srd,1,0,2,0.38573087,97,97,315
4994,0.00020800,0.00000340,0.00002411,0.0000241134751773,knapsack,1,0,2,0.00145365,97,97,238
