id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4222,0.05010000,0.00001648,0.00007920,0.0000792307692308,knapsack,2,0,2,0.00053040,128,127,644
4223,0.15010000,0.00003093,0.00012100,0.000126244897959,bnb,3,0,1,,128,125,544
4224,0.15010000,0.00004000,0.00014900,0.000163265306122,bnb,3,0,1,,125,122,1334
4225,0.15010000,0.00003695,0.00013500,0.000150816326531,bnb,3,0,1,,122,119,1088
4226,0.01170300,0.00001777,0.00012600,0.000126028368794,srd,1,0,2,0.03827923,119,119,1248
4227,0.15310000,0.00005310,0.00013700,0.000139370078740,bnb,5,0,1,,119,114,1334
4228,0.01603600,0.00002073,0.00014700,0.000147021276596,srd,1,0,2,0.18394327,114,114,1456
4229,0.25010000,0.00004880,0.00012300,0.000128083989501,bnb,5,0,1,,115,110,963
4230,0.10000000,0.00004220,0.00012300,0.000134824281150,bnb,4,0,1,,110,106,983
4231,0.02000000,0.00002228,0.00015800,0.000158014184397,knapsack,1,0,2,0.00497772,107,107,1565
4232,2.59198100,0.00005999,0.00015000,0.000157454068241,bnb,5,0,1,,107,102,1969
4233,0.01100000,0.00002454,0.00017400,0.000174042553191,srd,1,0,2,0.00897546,102,102,1724
4234,0.21010000,0.00006138,0.00015100,0.000161102362205,bnb,5,0,1,,104,99,2103
4235,0.40353300,0.00002341,0.00016600,0.000166028368794,srd,1,0,2,0.13972872,99,99,1644
4236,0.05010000,0.00002538,0.00018000,0.00018000,srd,1,0,2,0.00387462,99,99,1782
4237,0.01000000,0.00002383,0.00016900,0.000169007092199,srd,1,0,2,0.01984190,99,99,1674
4238,0.01000000,0.00001721,0.00012200,0.000122056737589,srd,1,0,2,0.03795120,105,105,1209
4239,0.14300000,0.00003519,0.00010900,0.000112428115016,bnb,4,0,1,,105,101,341
4240,0.20010000,0.00005964,0.00011400,0.000115581395349,bnb,7,0,1,,101,94,725
4241,0.05790000,0.00002228,0.00015800,0.000158014184397,srd,1,0,2,0.04207772,95,95,1565
4242,0.05010000,0.00001918,0.00013600,0.000136028368794,srd,1,0,2,1.44988082,95,95,1347
4243,0.20010000,0.00003079,0.00014800,0.000148028846154,srd,2,0,2,0.54200669,95,94,1793
4244,0.19010000,0.00002708,0.00019200,0.000192056737589,srd,1,0,2,0.29049561,95,95,1902
4245,0.10010000,0.00003187,0.00022600,0.000226028368794,srd,1,0,2,0.89986813,99,99,2238
4246,2.15267200,0.00006984,0.00020300,0.000203023255814,knapsack,4,0,2,0.00479724,100,97,4114
4247,0.00100000,0.00002426,0.00017200,0.000172056737589,srd,1,0,2,0.04897574,98,98,1704
4248,0.02010000,0.00002524,0.00017900,0.000179007092199,srd,1,0,2,0.07987476,98,98,1773
4249,0.05010000,0.00003906,0.00027700,0.000277021276596,srd,1,0,2,0.44986094,98,98,2743
4250,0.02010000,0.00004907,0.00034800,0.000348014184397,srd,1,0,2,0.49859812,98,98,3446
4251,0.05010000,0.00004386,0.00031100,0.000311063829787,srd,1,0,2,0.00506352,99,99,3080
4252,0.00100000,0.00003709,0.00026300,0.000263049645390,srd,1,0,2,0.00896291,99,99,2605
4253,0.15010000,0.00002567,0.00018200,0.000182056737589,srd,1,0,2,0.34987433,99,99,1803
4254,0.00695900,0.00002482,0.00017600,0.000176028368794,srd,1,0,2,0.05370483,102,102,1743
4255,0.00180200,0.00002679,0.00019000,0.00019000,knapsack,1,0,2,0.00296845,104,104,1881
4256,0.00313000,0.00003046,0.00021600,0.000216028368794,srd,1,0,2,0.00683954,104,104,2139
