id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2503,0.00110000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00131375,24,24,-108
2504,1.00010000,0.00001489,0.00004328,0.0000432848837209,srd,4,0,2,0.03503275,26,23,-1181
2505,0.89163900,0.00002559,0.00003252,0.0000355910987483,bnb,10,0,1,,30,20,-4378
2506,1.00010000,0.00001338,0.00003889,0.0000388953488372,knapsack,4,0,2,0.00319162,20,17,-1315
2507,0.04010000,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.58799742,17,17,39
2508,0.05010000,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.53788944,23,23,105
2509,0.00060000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00064076,23,22,-392
2510,0.00510000,0.00005520,0.00039146,0.000391489361702,srd,1,0,2,0.00173008,24,24,3420
2511,0.10000000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,0.89993347,26,26,4216
2512,0.00100000,0.00006403,0.00045409,0.000454113475177,srd,1,0,2,0.02883597,26,26,4040
2513,0.00650200,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,0.74344777,26,26,3072
2514,0.00500000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.89490129,26,26,1804
2515,0.00163700,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,3.58274266,27,27,2666
2516,0.01300000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,5.98695536,28,28,2679
2517,0.17120000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,0.02867635,33,33,8227
2518,0.10000000,0.00005351,0.00025725,0.000257259615385,srd,2,0,2,2.83050574,42,41,3162
2519,0.02700000,0.00004325,0.00020791,0.000207932692308,srd,2,0,2,5.96371211,43,42,2337
2520,0.00200000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.24797280,42,42,1454
2521,0.00041500,0.00002691,0.00010729,0.000109836734694,bnb,3,0,1,,47,44,200
2522,0.02310000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,0.03090533,49,49,1368
2523,0.02010000,0.00008583,0.00041264,0.000412644230769,srd,2,0,2,0.08771417,56,55,5806
2524,0.10501400,0.00009205,0.00009927,0.0000997291440953,bnb,13,0,1,,71,58,-52
2525,0.10055100,0.00006837,0.00006361,0.0000646219281664,bnb,15,0,1,,62,47,-3631
2526,0.00731100,0.00000983,0.00002856,0.0000285755813953,knapsack,4,0,2,0.00683407,50,47,-1589
2527,0.02000000,0.00001062,0.00003845,0.0000384782608696,knapsack,3,0,2,0.00535582,54,52,-872
2528,0.10000000,0.00002349,0.00003560,0.0000360276073620,bnb,9,0,1,,53,44,-3921
2529,0.10000000,0.00000900,0.00003259,0.0000326086956522,knapsack,3,0,2,0.00339555,44,42,-1010
2530,0.06000000,0.00001073,0.00002602,0.0000260436893204,knapsack,5,0,2,0.00365522,45,41,-2188
2531,0.20000000,0.00001445,0.00003506,0.0000350728155340,knapsack,5,0,2,0.00398555,41,37,-1850
2532,0.06000000,0.00000945,0.00002292,0.0000229368932039,knapsack,5,0,2,0.00567435,41,37,-2302
2533,0.10000000,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00982944,37,36,-588
2534,0.01910000,0.00001212,0.00003523,0.0000352325581395,knapsack,4,0,2,0.00073689,38,35,-1404
2535,0.02210000,0.00001643,0.00007896,0.0000789903846154,srd,2,0,2,0.07988357,35,34,205
2536,0.00267200,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.02479292,34,34,-111
2537,1.20010000,0.00002850,0.00003473,0.0000362134688691,bnb,11,0,1,,37,26,-4776
2538,1.00010000,0.00001180,0.00004272,0.0000427536231884,knapsack,3,0,2,0.00865593,27,25,-788
2539,0.20010000,0.00000683,0.00003282,0.0000328365384615,knapsack,2,0,2,0.01354910,25,24,-564
2540,0.00200000,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00799588,30,30,-144
2541,0.00407000,0.00000851,0.00004091,0.0000409134615385,knapsack,2,0,2,0.00458437,36,35,-429
2542,0.50010000,0.00000864,0.00003128,0.0000313043478261,knapsack,3,0,2,0.00787863,35,33,-1067
2543,0.00113900,0.00001141,0.00005482,0.0000548557692308,knapsack,2,0,2,0.00108831,41,40,-207
2544,0.94768800,0.00003848,0.00007168,0.0000745736434109,bnb,7,0,1,,40,33,-1214
2545,2.00435000,0.00001853,0.00003867,0.0000386847599165,knapsack,6,0,2,0.00453113,37,32,-2145
2546,0.00200000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00252327,32,32,109
2547,0.20010000,0.00001202,0.00003494,0.0000349418604651,knapsack,4,0,2,0.00669809,34,31,-1422
2548,0.04000000,0.00001035,0.00003006,0.0000300872093023,knapsack,4,0,2,0.01218774,34,31,-1569
2549,1.00100000,0.00001069,0.00003872,0.0000387318840580,knapsack,3,0,2,0.01117705,31,29,-890
2550,0.00710000,0.00000597,0.00004227,0.0000423404255319,knapsack,1,0,2,0.19289403,32,32,-23
2551,0.00620000,0.00000545,0.00003865,0.0000386524822695,knapsack,1,0,2,0.00497160,32,32,-60
2552,0.06852700,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.12436160,32,32,-61
2553,0.01010300,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.02178646,32,32,307
2554,0.05010000,0.00003427,0.00006264,0.0000626508226691,knapsack,7,0,2,0.00548766,39,33,-1346
2555,0.04000000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.05999456,35,35,-60
2556,10.00000000,0.00008790,0.00007691,0.0000780639431616,bnb,16,0,1,,38,22,-2414
2557,0.20010000,0.00000744,0.00005275,0.0000527659574468,knapsack,1,0,2,0.04989256,22,22,89
2558,0.00368600,0.00000763,0.00003664,0.0000366826923077,srd,2,0,2,0.26640637,22,21,-500
2559,0.01500000,0.00000654,0.00003144,0.0000314423076923,knapsack,2,0,2,0.00599346,27,26,-587
2560,1.55407800,0.00002185,0.00005302,0.0000530339805825,knapsack,5,0,2,0.00559271,28,24,-1207
2561,0.01086900,0.00001977,0.00007160,0.0000716304347826,knapsack,3,0,2,0.00478119,31,29,-134
2562,0.00050000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00099630,32,32,-196
2563,0.33000000,0.00001830,0.00003345,0.0000334552102377,knapsack,7,0,2,0.00380071,32,26,-2837
2564,0.00070000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.00309534,26,26,-78
2565,0.20000000,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00457296,29,28,-475
2566,0.50520000,0.00001570,0.00002870,0.0000287020109689,knapsack,7,0,2,0.00679491,28,22,-3075
2567,0.32558900,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.03440364,22,21,-544
2568,0.20010000,0.00000559,0.00003961,0.0000396453900709,knapsack,1,0,2,0.06630078,21,21,-63
2569,0.05150000,0.00001411,0.00005110,0.0000511231884058,knapsack,3,0,2,0.00388299,31,29,-613
2570,0.30000000,0.00001417,0.00003438,0.0000343932038835,knapsack,5,0,2,0.01758570,30,26,-1899
2571,0.00102100,0.00000423,0.00002995,0.00003000,knapsack,1,0,2,0.00197477,26,26,-159
2572,0.70000000,0.00001523,0.00003178,0.0000317954070981,knapsack,6,0,2,0.00548225,26,21,-2455
2573,2.13706000,0.00001132,0.00003289,0.0000329069767442,knapsack,4,0,2,0.00576811,21,18,-1498
2574,0.20000000,0.00000755,0.00005352,0.0000535460992908,knapsack,1,0,2,0.68999245,25,25,74
2575,0.00020000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00071538,25,25,-70
2576,0.00020000,0.00000393,0.00002783,0.0000278723404255,knapsack,1,0,2,0.00051145,25,25,-188
2577,0.00310000,0.00001508,0.00004381,0.0000438372093023,knapsack,4,0,2,0.00402662,29,26,-1177
2578,0.02510000,0.00001111,0.00003358,0.0000354952076677,bnb,4,0,1,,27,23,-1751
2579,0.02310000,0.00001472,0.00005332,0.0000533333333333,knapsack,3,0,2,0.00565339,23,21,-561
2580,0.00728200,0.00001757,0.00006365,0.0000636594202899,srd,3,0,2,0.99902302,30,28,-328
2581,0.00310900,0.00000416,0.00002948,0.0000295035460993,knapsack,1,0,2,0.00254023,30,30,-172
2582,0.02000000,0.00001680,0.00004077,0.0000407766990291,knapsack,5,0,2,0.00752941,31,27,-1668
2583,0.04049400,0.00001331,0.00002163,0.0000216422764228,knapsack,8,0,2,0.00292783,31,24,-3973
2584,0.00020000,0.00000634,0.00004493,0.0000449645390071,knapsack,1,0,2,0.00080801,28,28,-19
2585,0.00480000,0.00001223,0.00004430,0.0000443115942029,knapsack,3,0,2,0.00311560,28,26,-781
2586,0.02111000,0.00001320,0.00004780,0.0000478260869565,srd,3,0,2,0.98158481,31,29,-698
2587,0.01104200,0.00001045,0.00005024,0.0000502403846154,knapsack,2,0,2,0.00247696,31,30,-305
2588,0.00110000,0.00000557,0.00003947,0.0000395035460993,knapsack,1,0,2,0.00089443,35,35,-73
2589,0.01510000,0.00001672,0.00006056,0.0000605797101449,knapsack,3,0,2,0.00588328,36,34,-392
2590,0.15000000,0.00003736,0.00006321,0.0000639726027397,bnb,8,0,1,,34,26,-1970
2591,0.02000000,0.00002219,0.00008037,0.0000803985507246,knapsack,3,0,2,0.01103524,26,24,75
2592,0.01501000,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00361245,32,31,-615
2593,0.00026600,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00073041,38,38,-155
2594,0.00610000,0.00000707,0.00002559,0.0000256159420290,knapsack,3,0,2,0.00250102,38,36,-1220
2595,0.00020000,0.00000596,0.00004223,0.0000422695035461,knapsack,1,0,2,0.00052445,41,41,-58
2596,0.25000000,0.00005198,0.00004982,0.0000525050505051,bnb,14,0,1,,45,31,-4532
