id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4613,0.00110000,0.00000332,0.00002349,0.0000235460992908,knapsack,1,0,2,0.00009168,35,35,-86
4614,0.05010000,0.00000543,0.00003850,0.0000385106382979,knapsack,1,0,2,0.02817431,35,35,63
4615,0.00530000,0.00000644,0.00003093,0.0000309615384615,knapsack,2,0,2,0.00019157,35,34,-345
4616,0.30010000,0.00000695,0.00002518,0.0000251811594203,knapsack,3,0,2,0.00005334,34,32,-812
4617,0.00370000,0.00001042,0.00003772,0.0000377536231884,knapsack,3,0,2,0.00000490,32,30,-519
4618,0.00910000,0.00001022,0.00004913,0.0000491346153846,knapsack,2,0,2,0.00012887,43,42,-40
4619,0.00050000,0.00001068,0.00002908,0.0000341214057508,bnb,4,0,1,,44,40,-1231
4620,0.10248000,0.00001489,0.00003613,0.0000361407766990,knapsack,5,0,2,0.00001602,42,38,-1152
4621,0.00510000,0.00000557,0.00003948,0.0000395035460993,knapsack,1,0,2,0.00089443,39,39,73
4622,0.00220000,0.00000929,0.00004464,0.0000446634615385,knapsack,2,0,2,0.00005719,42,41,-116
4623,0.10010000,0.00001602,0.00004726,0.0000653877551020,knapsack,3,0,1,,41,38,-294
4624,0.05010000,0.00002431,0.00005196,0.0000638057742782,knapsack,5,0,1,,38,33,-563
4625,0.00300000,0.00000759,0.00005382,0.0000538297872340,knapsack,1,0,2,0.00699241,33,33,214
4626,0.05138000,0.00001232,0.00003581,0.0000358139534884,knapsack,4,0,2,0.00115403,33,30,-863
4627,0.00981300,0.00000663,0.00004697,0.0000470212765957,knapsack,1,0,2,0.01018037,33,33,147
4628,0.00160000,0.00001350,0.00009570,0.0000957446808511,knapsack,1,0,2,0.00537891,34,34,629
4629,0.21856000,0.00001971,0.00004113,0.0000411482254697,knapsack,6,0,2,0.00003676,37,32,-1231
4630,0.02120000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.10308505,35,35,29
