id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
668,0.00190000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.26407200,15,15,77
669,0.00650000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.03849214,21,21,86
670,0.00250000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.03598464,21,21,61
671,0.15000000,0.00001446,0.00004202,0.0000420348837209,knapsack,4,0,2,0.00001664,21,18,-1220
672,0.01000000,0.00000727,0.00003494,0.0000349519230769,srd,2,0,2,0.34519273,18,17,-550
673,0.15000000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.11406837,17,17,-187
674,0.00194200,0.00001137,0.00005464,0.0000546634615385,knapsack,2,0,2,0.00004663,22,21,-208
675,0.00265000,0.00000802,0.00003851,0.0000385576923077,srd,2,0,2,0.11145698,24,23,-478
676,0.00300000,0.00002644,0.00012707,0.000127115384615,knapsack,2,0,2,0.00006040,24,23,1002
677,0.00250000,0.00000925,0.00004445,0.0000444711538462,knapsack,2,0,2,0.00133275,24,23,-378
678,0.06000000,0.00002395,0.00008677,0.0000867753623188,knapsack,3,0,2,0.00010880,28,26,240
679,0.01000000,0.00001664,0.00006271,0.0000679183673469,bnb,3,0,1,,26,23,-640
680,0.04954700,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00098961,23,22,-476
681,0.00024300,0.00001932,0.00007000,0.00007000,knapsack,3,0,2,0.00001579,24,22,-147
682,0.00250000,0.00001600,0.00007691,0.0000769230769231,knapsack,2,0,2,0.00020269,22,21,173
683,0.21447000,0.00001013,0.00002944,0.0000294476744186,knapsack,4,0,2,0.00079513,23,20,-1576
684,0.11826000,0.00002901,0.00005302,0.0000530347349177,knapsack,7,0,2,0.00000951,28,22,-1830
685,0.00300000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.00004355,22,22,11
686,0.60511800,0.00001986,0.00003629,0.0000363071297989,knapsack,7,0,2,0.00001405,31,25,-2680
687,0.02110000,0.00001731,0.00003808,0.0000454330708661,bnb,5,0,1,,27,22,-1829
688,0.00221200,0.00000576,0.00004079,0.0000408510638298,knapsack,1,0,2,0.01450709,22,22,-37
689,0.02210000,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.01366156,24,23,-461
690,0.04000000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00736264,24,23,-520
691,0.02300700,0.00001545,0.00005597,0.0000559782608696,knapsack,3,0,2,0.00011375,26,24,-475
692,0.10000000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.01999601,24,24,-151
693,0.00100000,0.00000549,0.00002638,0.0000263942307692,knapsack,2,0,2,0.00000451,24,23,-670
694,0.10000000,0.00001758,0.00005110,0.0000511046511628,knapsack,4,0,2,0.00541043,28,25,-921
695,0.02049400,0.00000449,0.00003178,0.0000318439716312,knapsack,1,0,2,0.00033571,28,28,-125
696,0.01500000,0.00000640,0.00002317,0.0000231884057971,srd,3,0,2,4.76526026,31,29,-1246
697,0.05913000,0.00002470,0.00004075,0.0000422945205479,bnb,8,0,1,,32,24,-3142
698,0.00326000,0.00001099,0.00003981,0.0000398188405797,knapsack,3,0,2,0.00006898,25,23,-855
699,0.00020700,0.00000579,0.00002783,0.0000278365384615,knapsack,2,0,2,0.00003729,23,22,-645
700,0.61426900,0.00001184,0.00003440,0.0000344186046512,knapsack,4,0,2,0.00617835,27,24,-1429
701,0.00101500,0.00000927,0.00003358,0.0000335869565217,knapsack,3,0,2,0.00002002,24,22,-1010
702,0.01095000,0.00001628,0.00007824,0.0000782692307692,knapsack,2,0,2,0.00108807,26,25,187
703,0.01600000,0.00002151,0.00002653,0.0000273316391360,bnb,11,0,1,,39,28,-5441
704,0.00500000,0.00000305,0.00002163,0.0000216312056738,knapsack,1,0,2,0.00029266,28,28,-226
705,0.04000000,0.00005088,0.00005024,0.0000513939393939,bnb,14,0,1,,42,28,-4644
706,0.01000000,0.00002070,0.00007499,0.000075000,knapsack,3,0,2,0.00002411,32,30,-39
707,0.00070000,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00030973,38,38,-55
708,0.01600000,0.00001423,0.00003453,0.0000345388349515,knapsack,5,0,2,0.00000352,40,36,-1879
709,0.02037400,0.00001139,0.00003277,0.0000363897763578,bnb,4,0,1,,36,32,-1719
710,0.00500000,0.00000532,0.00003772,0.0000377304964539,knapsack,1,0,2,0.00489468,37,37,-79
711,0.25046600,0.00003048,0.00003580,0.0000387293519695,bnb,11,0,1,,37,26,-4583
712,0.04000000,0.00000948,0.00003432,0.0000343478260870,knapsack,3,0,2,0.00001052,36,34,-994
713,0.00030000,0.00000557,0.00003948,0.0000395035460993,knapsack,1,0,2,0.00009443,43,43,-51
714,5.00010000,0.00005249,0.00003264,0.00003280625000,bnb,23,0,1,,43,20,-10529
715,0.24620000,0.00009541,0.00008624,0.0000901795841210,knapsack,15,1,1,,31,16,-890
716,0.00073900,0.00001350,0.00009570,0.0000957446808511,knapsack,1,0,2,0.00124750,16,16,505
717,0.00800000,0.00000898,0.00006362,0.0000636879432624,knapsack,1,0,2,0.01104102,16,16,188
718,0.00800000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00243095,16,16,35
719,0.00800000,0.00001205,0.00004364,0.0000436594202899,knapsack,3,0,2,0.00001915,16,14,-776
720,0.01000000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.00103522,14,14,-35
721,0.10466100,0.00000969,0.00003510,0.0000351086956522,knapsack,3,0,2,0.00036453,17,15,-977
722,0.00020200,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.00015602,19,19,14
723,0.00131300,0.00000767,0.00003686,0.000036875000,knapsack,2,0,2,0.00008285,19,18,-495
724,0.00057700,0.00000383,0.00002715,0.0000271631205674,knapsack,1,0,2,0.00002117,18,18,-161
725,0.00278500,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.00239379,18,18,-224
726,0.00860000,0.00002158,0.00005237,0.0000523786407767,knapsack,5,0,2,0.00000985,25,21,-1215
727,0.00643100,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,9.97539918,33,33,3085
728,0.03100000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.11598571,33,33,1817
729,2.00000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,2.99995556,34,34,2679
730,3.38676200,0.00013161,0.00031942,0.000319441747573,srd,5,0,2,1.39849914,34,30,8693
731,0.00030900,0.00015928,0.00108256,0.001448000,knapsack,1,0,1,,38,37,10275
732,0.01088700,0.00006685,0.00047410,0.000474113475177,srd,1,0,2,0.01704615,38,38,4251
733,0.06000000,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,9.91533847,41,41,3808
734,0.06000000,0.00009554,0.00045929,0.000459326923077,srd,2,0,2,0.06089017,41,40,6537
735,0.03500000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,2.96491928,40,40,2093
736,0.00974900,0.00004325,0.00020791,0.000207932692308,srd,2,0,2,0.01146460,42,41,2338
737,0.00500000,0.00003406,0.00010753,0.000108817891374,bnb,4,0,1,,44,40,234
738,0.02938800,0.00005572,0.00005338,0.0000562828282828,bnb,14,0,1,,40,26,-4173
739,0.36000000,0.00006428,0.00010729,0.000110068493151,bnb,8,0,1,,27,19,537
740,0.11000000,0.00001959,0.00013889,0.000138936170213,srd,1,0,2,2.85489969,19,19,921
741,0.05747500,0.00003726,0.00017910,0.000179134615385,srd,2,0,2,1.38965607,23,22,1857
742,0.02400000,0.00002050,0.00014535,0.000145390070922,srd,1,0,2,0.87620656,25,25,1093
743,0.01010000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.73988229,25,25,895
744,0.01010000,0.00001474,0.00010451,0.000104539007092,srd,1,0,2,0.04726026,25,25,686
745,0.01000000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,2.84483409,27,27,4258
